won,4852,92624,0.0,0
won,4853,92624,0.02,0
lost,4853,92625,0.02,1
lost,4853,92626,0.02,1
lost,4853,92627,0.03,6
lost,4853,92628,0.02,4
lost,4853,92629,0.03,7
lost,4853,92630,0.02,1
lost,4853,92631,0.02,5
lost,4853,92632,0.03,3
lost,4853,92633,0.05,8
lost,4853,92634,0.03,5
lost,4853,92635,0.03,4
lost,4853,92636,0.04,4
lost,4853,92637,0.03,7
lost,4853,92638,0.02,1
lost,4853,92639,0.02,1
lost,4853,92640,0.03,10
lost,4853,92641,0.02,6
lost,4853,92642,0.02,1
lost,4853,92643,0.02,4
won,4854,92643,0.02,2
won,4855,92643,0.03,2
lost,4855,92644,0.03,4
lost,4855,92645,0.04,5
lost,4855,92646,0.02,2
lost,4855,92647,0.03,7
lost,4855,92648,0.04,8
lost,4855,92649,0.03,1
lost,4855,92650,0.02,3
lost,4855,92651,0.01,1
lost,4855,92652,0.03,4
lost,4855,92653,0.02,1
lost,4855,92654,0.03,6
lost,4855,92655,0.02,3
lost,4855,92656,0.02,6
lost,4855,92657,0.02,3
lost,4855,92658,0.02,7
lost,4855,92659,0.02,2
won,4856,92659,0.03,3
lost,4856,92660,0.05,10
lost,4856,92661,0.03,3
lost,4856,92662,0.03,1
lost,4856,92663,0.03,5
lost,4856,92664,0.03,2
lost,4856,92665,0.02,2
lost,4856,92666,0.02,4
lost,4856,92667,0.02,4
lost,4856,92668,0.01,1
lost,4856,92669,0.02,1
lost,4856,92670,0.03,4
lost,4856,92671,0.04,5
lost,4856,92672,0.03,4
lost,4856,92673,0.02,2
lost,4856,92674,0.02,7
lost,4856,92675,0.02,2
lost,4856,92676,0.05,11
lost,4856,92677,0.02,2
lost,4856,92678,0.03,3
lost,4856,92679,0.02,1
lost,4856,92680,0.03,4
lost,4856,92681,0.03,5
lost,4856,92682,0.02,4
lost,4856,92683,0.04,8
lost,4856,92684,0.03,3
lost,4856,92685,0.03,4
lost,4856,92686,0.02,5
lost,4856,92687,0.02,1
lost,4856,92688,0.03,3
lost,4856,92689,0.02,1
lost,4856,92690,0.03,3
won,4857,92690,0.03,1
lost,4857,92691,0.06,4
lost,4857,92692,0.03,3
lost,4857,92693,0.03,2
lost,4857,92694,0.03,10
lost,4857,92695,0.03,1
lost,4857,92696,0.03,6
lost,4857,92697,0.03,7
lost,4857,92698,0.03,3
won,4858,92698,0.03,3
won,4859,92698,0.05,3
lost,4859,92699,0.06,12
lost,4859,92700,0.02,3
lost,4859,92701,0.02,1
lost,4859,92702,0.03,4
lost,4859,92703,0.04,5
lost,4859,92704,0.02,3
lost,4859,92705,0.02,1
lost,4859,92706,0.03,3
won,4860,92706,0.04,7
won,4861,92706,0.04,7
lost,4861,92707,0.02,9
lost,4861,92708,0.03,4
lost,4861,92709,0.02,2
lost,4861,92710,0.03,5
lost,4861,92711,0.01,2
lost,4861,92712,0.01,2
lost,4861,92713,0.02,3
lost,4861,92714,0.02,2
lost,4861,92715,0.04,9
lost,4861,92716,0.05,4
lost,4861,92717,0.02,1
won,4862,92717,0.03,2
won,4863,92717,0.0,0
won,4864,92717,0.02,0
lost,4864,92718,0.02,1
lost,4864,92719,0.04,5
lost,4864,92720,0.03,5
lost,4864,92721,0.04,5
lost,4864,92722,0.02,2
lost,4864,92723,0.02,1
lost,4864,92724,0.03,4
lost,4864,92725,0.03,4
won,4865,92725,0.03,6
lost,4865,92726,0.03,1
lost,4865,92727,0.03,3
lost,4865,92728,0.03,6
lost,4865,92729,0.02,6
won,4866,92729,0.03,5
lost,4866,92730,0.03,4
lost,4866,92731,0.04,6
lost,4866,92732,0.02,3
lost,4866,92733,0.02,3
lost,4866,92734,0.03,6
lost,4866,92735,0.03,8
won,4867,92735,0.02,2
lost,4867,92736,0.03,4
lost,4867,92737,0.02,4
lost,4867,92738,0.02,2
lost,4867,92739,0.03,3
lost,4867,92740,0.04,4
lost,4867,92741,0.03,6
lost,4867,92742,0.02,2
lost,4867,92743,0.03,1
won,4868,92743,0.02,1
lost,4868,92744,0.03,5
lost,4868,92745,0.03,3
lost,4868,92746,0.03,5
lost,4868,92747,0.01,2
lost,4868,92748,0.02,5
lost,4868,92749,0.03,2
lost,4868,92750,0.03,4
lost,4868,92751,0.03,4
lost,4868,92752,0.03,5
won,4869,92752,0.03,3
lost,4869,92753,0.02,1
lost,4869,92754,0.02,2
lost,4869,92755,0.03,4
lost,4869,92756,0.02,2
lost,4869,92757,0.02,6
lost,4869,92758,0.03,5
lost,4869,92759,0.02,4
lost,4869,92760,0.02,2
lost,4869,92761,0.02,1
lost,4869,92762,0.02,2
lost,4869,92763,0.02,5
lost,4869,92764,0.02,1
lost,4869,92765,0.02,2
lost,4869,92766,0.03,2
lost,4869,92767,0.03,4
lost,4869,92768,0.03,5
lost,4869,92769,0.02,2
lost,4869,92770,0.02,1
lost,4869,92771,0.02,7
lost,4869,92772,0.02,2
lost,4869,92773,0.03,7
lost,4869,92774,0.03,2
lost,4869,92775,0.02,5
lost,4869,92776,0.02,1
lost,4869,92777,0.02,2
won,4870,92777,0.02,1
lost,4870,92778,0.02,1
lost,4870,92779,0.02,2
lost,4870,92780,0.03,3
lost,4870,92781,0.03,10
lost,4870,92782,0.03,1
lost,4870,92783,0.01,3
lost,4870,92784,0.03,5
lost,4870,92785,0.02,5
lost,4870,92786,0.01,6
lost,4870,92787,0.02,4
lost,4870,92788,0.04,6
lost,4870,92789,0.05,3
lost,4870,92790,0.03,1
lost,4870,92791,0.02,3
lost,4870,92792,0.02,6
lost,4870,92793,0.03,4
lost,4870,92794,0.03,2
lost,4870,92795,0.02,3
lost,4870,92796,0.03,3
lost,4870,92797,0.03,4
lost,4870,92798,0.03,2
lost,4870,92799,0.03,5
lost,4870,92800,0.02,3
lost,4870,92801,0.02,5
lost,4870,92802,0.02,1
lost,4870,92803,0.03,6
lost,4870,92804,0.05,5
lost,4870,92805,0.03,3
lost,4870,92806,0.03,5
lost,4870,92807,0.03,6
lost,4870,92808,0.02,5
lost,4870,92809,0.04,1
lost,4870,92810,0.02,2
lost,4870,92811,0.03,2
lost,4870,92812,0.03,4
lost,4870,92813,0.03,2
lost,4870,92814,0.05,6
lost,4870,92815,0.05,3
lost,4870,92816,0.03,5
lost,4870,92817,0.02,2
won,4871,92817,0.06,3
lost,4871,92818,0.05,5
lost,4871,92819,0.02,4
lost,4871,92820,0.02,1
won,4872,92820,0.02,2
lost,4872,92821,0.02,2
lost,4872,92822,0.03,6
lost,4872,92823,0.02,1
lost,4872,92824,0.04,3
lost,4872,92825,0.02,3
lost,4872,92826,0.03,3
lost,4872,92827,0.02,1
lost,4872,92828,0.05,10
won,4873,92828,0.02,0
won,4874,92828,0.02,0
lost,4874,92829,0.03,9
lost,4874,92830,0.03,9
lost,4874,92831,0.02,4
lost,4874,92832,0.02,5
lost,4874,92833,0.05,7
lost,4874,92834,0.05,8
lost,4874,92835,0.03,2
lost,4874,92836,0.04,3
lost,4874,92837,0.02,5
lost,4874,92838,0.03,7
lost,4874,92839,0.02,3
lost,4874,92840,0.02,3
lost,4874,92841,0.04,2
lost,4874,92842,0.02,2
lost,4874,92843,0.03,6
lost,4874,92844,0.03,4
lost,4874,92845,0.02,1
lost,4874,92846,0.02,1
lost,4874,92847,0.03,1
lost,4874,92848,0.03,5
won,4875,92848,0.04,4
lost,4875,92849,0.03,8
lost,4875,92850,0.02,3
lost,4875,92851,0.03,4
lost,4875,92852,0.02,1
lost,4875,92853,0.05,12
lost,4875,92854,0.03,1
lost,4875,92855,0.03,1
lost,4875,92856,0.04,4
lost,4875,92857,0.03,4
won,4876,92857,0.02,0
won,4877,92857,0.03,0
lost,4877,92858,0.03,6
lost,4877,92859,0.02,2
lost,4877,92860,0.03,6
lost,4877,92861,0.02,2
lost,4877,92862,0.01,2
lost,4877,92863,0.02,1
lost,4877,92864,0.03,6
lost,4877,92865,0.04,10
lost,4877,92866,0.02,2
lost,4877,92867,0.03,8
lost,4877,92868,0.02,1
lost,4877,92869,0.02,4
lost,4877,92870,0.04,4
lost,4877,92871,0.02,3
lost,4877,92872,0.03,5
lost,4877,92873,0.03,3
lost,4877,92874,0.03,6
won,4878,92874,0.05,4
lost,4878,92875,0.03,2
lost,4878,92876,0.04,4
lost,4878,92877,0.05,10
lost,4878,92878,0.02,3
lost,4878,92879,0.02,3
lost,4878,92880,0.03,5
lost,4878,92881,0.02,4
lost,4878,92882,0.02,1
lost,4878,92883,0.02,2
lost,4878,92884,0.02,1
won,4879,92884,0.0,0
won,4880,92884,0.02,0
lost,4880,92885,0.03,4
lost,4880,92886,0.04,2
lost,4880,92887,0.05,3
lost,4880,92888,0.04,5
lost,4880,92889,0.02,2
lost,4880,92890,0.02,1
lost,4880,92891,0.03,3
lost,4880,92892,0.02,1
lost,4880,92893,0.03,6
lost,4880,92894,0.03,4
lost,4880,92895,0.02,2
lost,4880,92896,0.02,5
lost,4880,92897,0.02,4
won,4881,92897,0.03,3
lost,4881,92898,0.02,1
won,4882,92898,0.02,2
lost,4882,92899,0.02,1
lost,4882,92900,0.02,1
lost,4882,92901,0.02,3
lost,4882,92902,0.03,5
lost,4882,92903,0.03,5
lost,4882,92904,0.02,2
lost,4882,92905,0.02,1
lost,4882,92906,0.02,1
lost,4882,92907,0.03,6
lost,4882,92908,0.03,9
lost,4882,92909,0.02,2
lost,4882,92910,0.03,3
lost,4882,92911,0.03,9
lost,4882,92912,0.02,6
won,4883,92912,0.02,1
lost,4883,92913,0.02,2
lost,4883,92914,0.03,3
lost,4883,92915,0.02,4
lost,4883,92916,0.02,1
lost,4883,92917,0.03,6
lost,4883,92918,0.02,3
lost,4883,92919,0.02,2
lost,4883,92920,0.03,4
lost,4883,92921,0.05,4
lost,4883,92922,0.05,7
lost,4883,92923,0.03,1
lost,4883,92924,0.02,3
lost,4883,92925,0.03,2
lost,4883,92926,0.03,6
won,4884,92926,0.02,3
lost,4884,92927,0.03,4
lost,4884,92928,0.02,3
lost,4884,92929,0.03,4
lost,4884,92930,0.02,1
lost,4884,92931,0.03,3
lost,4884,92932,0.02,1
lost,4884,92933,0.03,1
lost,4884,92934,0.04,5
lost,4884,92935,0.03,7
lost,4884,92936,0.02,2
lost,4884,92937,0.02,3
lost,4884,92938,0.03,4
lost,4884,92939,0.06,6
lost,4884,92940,0.03,11
lost,4884,92941,0.04,4
won,4885,92941,0.04,4
won,4886,92941,0.02,1
lost,4886,92942,0.02,1
lost,4886,92943,0.04,7
lost,4886,92944,0.03,5
lost,4886,92945,0.03,7
lost,4886,92946,0.01,1
lost,4886,92947,0.02,2
lost,4886,92948,0.03,8
lost,4886,92949,0.03,2
lost,4886,92950,0.02,2
lost,4886,92951,0.03,5
lost,4886,92952,0.02,3
lost,4886,92953,0.02,2
lost,4886,92954,0.02,1
lost,4886,92955,0.02,1
lost,4886,92956,0.03,6
lost,4886,92957,0.03,6
won,4887,92957,0.0,0
won,4888,92957,0.03,0
lost,4888,92958,0.03,5
lost,4888,92959,0.05,10
lost,4888,92960,0.02,3
lost,4888,92961,0.02,2
lost,4888,92962,0.03,4
won,4889,92962,0.02,1
lost,4889,92963,0.02,1
lost,4889,92964,0.03,9
lost,4889,92965,0.03,7
lost,4889,92966,0.04,5
won,4890,92966,0.02,2
lost,4890,92967,0.04,9
lost,4890,92968,0.02,6
lost,4890,92969,0.02,2
lost,4890,92970,0.02,1
lost,4890,92971,0.02,2
lost,4890,92972,0.03,5
lost,4890,92973,0.03,9
lost,4890,92974,0.02,1
lost,4890,92975,0.02,4
lost,4890,92976,0.02,1
lost,4890,92977,0.03,4
lost,4890,92978,0.02,1
lost,4890,92979,0.05,9
lost,4890,92980,0.03,6
lost,4890,92981,0.04,6
lost,4890,92982,0.03,6
lost,4890,92983,0.02,5
lost,4890,92984,0.06,9
lost,4890,92985,0.05,4
lost,4890,92986,0.02,5
lost,4890,92987,0.03,6
lost,4890,92988,0.04,3
lost,4890,92989,0.05,5
lost,4890,92990,0.05,8
lost,4890,92991,0.03,4
lost,4890,92992,0.03,6
lost,4890,92993,0.03,6
lost,4890,92994,0.03,4
lost,4890,92995,0.03,4
lost,4890,92996,0.03,9
lost,4890,92997,0.02,5
lost,4890,92998,0.02,1
lost,4890,92999,0.02,3
lost,4890,93000,0.02,7
lost,4890,93001,0.03,3
lost,4890,93002,0.04,3
lost,4890,93003,0.02,4
lost,4890,93004,0.02,1
lost,4890,93005,0.04,4
won,4891,93005,0.02,3
won,4892,93005,0.04,6
lost,4892,93006,0.02,1
lost,4892,93007,0.03,3
lost,4892,93008,0.02,3
lost,4892,93009,0.01,2
lost,4892,93010,0.02,3
lost,4892,93011,0.03,6
lost,4892,93012,0.03,5
lost,4892,93013,0.02,1
won,4893,93013,0.05,6
lost,4893,93014,0.04,5
lost,4893,93015,0.02,2
lost,4893,93016,0.02,4
lost,4893,93017,0.02,5
lost,4893,93018,0.04,5
lost,4893,93019,0.02,2
lost,4893,93020,0.02,1
lost,4893,93021,0.01,1
won,4894,93021,0.02,1
lost,4894,93022,0.02,3
lost,4894,93023,0.02,4
lost,4894,93024,0.01,1
won,4895,93024,0.05,3
lost,4895,93025,0.03,3
lost,4895,93026,0.02,1
lost,4895,93027,0.03,5
lost,4895,93028,0.03,4
lost,4895,93029,0.01,2
won,4896,93029,0.02,2
lost,4896,93030,0.03,8
lost,4896,93031,0.02,2
lost,4896,93032,0.02,5
lost,4896,93033,0.03,8
lost,4896,93034,0.03,8
lost,4896,93035,0.03,7
lost,4896,93036,0.02,1
lost,4896,93037,0.03,3
lost,4896,93038,0.03,3
lost,4896,93039,0.03,6
lost,4896,93040,0.03,5
lost,4896,93041,0.02,1
lost,4896,93042,0.03,10
lost,4896,93043,0.02,3
lost,4896,93044,0.03,2
lost,4896,93045,0.03,4
lost,4896,93046,0.02,5
lost,4896,93047,0.02,4
lost,4896,93048,0.02,1
lost,4896,93049,0.02,7
lost,4896,93050,0.02,1
lost,4896,93051,0.03,3
lost,4896,93052,0.02,5
lost,4896,93053,0.02,3
lost,4896,93054,0.02,1
lost,4896,93055,0.03,6
lost,4896,93056,0.02,4
lost,4896,93057,0.02,2
lost,4896,93058,0.02,2
lost,4896,93059,0.02,3
lost,4896,93060,0.03,3
won,4897,93060,0.02,2
lost,4897,93061,0.02,5
lost,4897,93062,0.03,5
lost,4897,93063,0.04,5
lost,4897,93064,0.03,2
lost,4897,93065,0.02,3
lost,4897,93066,0.03,6
lost,4897,93067,0.05,2
lost,4897,93068,0.05,5
lost,4897,93069,0.03,2
lost,4897,93070,0.03,1
lost,4897,93071,0.02,1
lost,4897,93072,0.0,1
lost,4897,93073,0.02,1
lost,4897,93074,0.03,5
won,4898,93074,0.03,3
won,4899,93074,0.04,3
lost,4899,93075,0.03,5
lost,4899,93076,0.02,4
lost,4899,93077,0.04,5
lost,4899,93078,0.02,5
won,4900,93078,0.05,8
lost,4900,93079,0.02,1
lost,4900,93080,0.03,7
lost,4900,93081,0.03,9
lost,4900,93082,0.03,5
won,4901,93082,0.02,8
lost,4901,93083,0.03,5
lost,4901,93084,0.02,3
lost,4901,93085,0.02,5
lost,4901,93086,0.02,4
lost,4901,93087,0.02,3
lost,4901,93088,0.02,2
lost,4901,93089,0.02,2
lost,4901,93090,0.03,4
won,4902,93090,0.02,2
lost,4902,93091,0.01,1
won,4903,93091,0.0,0
won,4904,93091,0.02,0
lost,4904,93092,0.03,4
lost,4904,93093,0.03,4
lost,4904,93094,0.03,7
lost,4904,93095,0.02,4
lost,4904,93096,0.04,7
lost,4904,93097,0.03,4
lost,4904,93098,0.05,5
lost,4904,93099,0.03,1
lost,4904,93100,0.05,3
lost,4904,93101,0.02,4
lost,4904,93102,0.03,4
lost,4904,93103,0.03,7
lost,4904,93104,0.02,2
lost,4904,93105,0.03,2
lost,4904,93106,0.04,4
lost,4904,93107,0.06,6
lost,4904,93108,0.03,9
lost,4904,93109,0.04,6
lost,4904,93110,0.03,5
lost,4904,93111,0.03,8
lost,4904,93112,0.02,5
lost,4904,93113,0.02,3
lost,4904,93114,0.02,2
lost,4904,93115,0.03,8
lost,4904,93116,0.02,1
lost,4904,93117,0.03,3
lost,4904,93118,0.03,2
lost,4904,93119,0.03,5
won,4905,93119,0.03,2
lost,4905,93120,0.04,7
lost,4905,93121,0.02,4
lost,4905,93122,0.02,5
lost,4905,93123,0.02,1
lost,4905,93124,0.03,5
lost,4905,93125,0.03,5
won,4906,93125,0.02,2
lost,4906,93126,0.02,4
lost,4906,93127,0.03,1
lost,4906,93128,0.03,4
lost,4906,93129,0.04,8
lost,4906,93130,0.02,5
lost,4906,93131,0.01,2
lost,4906,93132,0.03,3
lost,4906,93133,0.03,2
lost,4906,93134,0.02,5
won,4907,93134,0.02,1
lost,4907,93135,0.03,3
lost,4907,93136,0.02,3
lost,4907,93137,0.02,1
lost,4907,93138,0.02,2
won,4908,93138,0.02,2
lost,4908,93139,0.02,3
lost,4908,93140,0.03,2
lost,4908,93141,0.01,1
lost,4908,93142,0.02,2
won,4909,93142,0.02,1
won,4910,93142,0.03,1
won,4911,93142,0.02,3
lost,4911,93143,0.02,3
lost,4911,93144,0.05,6
lost,4911,93145,0.02,4
lost,4911,93146,0.04,4
won,4912,93146,0.02,1
lost,4912,93147,0.03,4
lost,4912,93148,0.03,3
lost,4912,93149,0.03,3
lost,4912,93150,0.02,2
lost,4912,93151,0.02,1
lost,4912,93152,0.03,6
lost,4912,93153,0.02,6
lost,4912,93154,0.02,5
lost,4912,93155,0.03,5
lost,4912,93156,0.02,5
won,4913,93156,0.03,5
lost,4913,93157,0.03,1
lost,4913,93158,0.04,10
lost,4913,93159,0.03,5
lost,4913,93160,0.03,4
lost,4913,93161,0.03,3
lost,4913,93162,0.03,5
lost,4913,93163,0.02,2
lost,4913,93164,0.03,3
lost,4913,93165,0.04,6
lost,4913,93166,0.03,4
lost,4913,93167,0.02,1
lost,4913,93168,0.04,13
lost,4913,93169,0.03,4
lost,4913,93170,0.02,1
lost,4913,93171,0.03,3
lost,4913,93172,0.03,1
lost,4913,93173,0.04,5
lost,4913,93174,0.04,6
lost,4913,93175,0.02,2
lost,4913,93176,0.03,2
lost,4913,93177,0.02,1
lost,4913,93178,0.03,4
lost,4913,93179,0.03,4
lost,4913,93180,0.03,1
lost,4913,93181,0.03,5
lost,4913,93182,0.03,4
lost,4913,93183,0.02,2
lost,4913,93184,0.02,3
lost,4913,93185,0.04,5
lost,4913,93186,0.03,6
lost,4913,93187,0.03,5
lost,4913,93188,0.03,1
lost,4913,93189,0.02,1
lost,4913,93190,0.04,5
lost,4913,93191,0.03,8
lost,4913,93192,0.03,3
lost,4913,93193,0.04,7
lost,4913,93194,0.03,6
lost,4913,93195,0.03,4
lost,4913,93196,0.04,3
lost,4913,93197,0.03,8
lost,4913,93198,0.03,3
lost,4913,93199,0.04,4
lost,4913,93200,0.03,2
lost,4913,93201,0.02,1
lost,4913,93202,0.04,6
lost,4913,93203,0.02,1
lost,4913,93204,0.03,1
lost,4913,93205,0.05,5
lost,4913,93206,0.03,7
lost,4913,93207,0.03,5
lost,4913,93208,0.03,2
lost,4913,93209,0.05,8
lost,4913,93210,0.05,4
lost,4913,93211,0.04,4
lost,4913,93212,0.02,1
lost,4913,93213,0.04,2
lost,4913,93214,0.03,5
lost,4913,93215,0.04,5
lost,4913,93216,0.03,5
lost,4913,93217,0.03,2
lost,4913,93218,0.02,4
lost,4913,93219,0.03,8
lost,4913,93220,0.03,6
lost,4913,93221,0.02,8
lost,4913,93222,0.03,3
lost,4913,93223,0.03,6
lost,4913,93224,0.02,1
lost,4913,93225,0.03,7
lost,4913,93226,0.05,6
lost,4913,93227,0.03,5
lost,4913,93228,0.02,1
lost,4913,93229,0.03,5
lost,4913,93230,0.05,11
lost,4913,93231,0.02,1
won,4914,93231,0.03,3
lost,4914,93232,0.02,1
lost,4914,93233,0.03,4
lost,4914,93234,0.02,1
lost,4914,93235,0.02,4
lost,4914,93236,0.02,4
lost,4914,93237,0.03,4
lost,4914,93238,0.03,2
lost,4914,93239,0.05,3
lost,4914,93240,0.04,4
lost,4914,93241,0.02,1
won,4915,93241,0.02,3
lost,4915,93242,0.03,6
lost,4915,93243,0.02,3
lost,4915,93244,0.03,6
lost,4915,93245,0.02,4
lost,4915,93246,0.02,3
lost,4915,93247,0.03,4
lost,4915,93248,0.04,5
lost,4915,93249,0.02,1
lost,4915,93250,0.03,5
won,4916,93250,0.02,2
lost,4916,93251,0.04,6
lost,4916,93252,0.02,1
lost,4916,93253,0.03,2
lost,4916,93254,0.02,2
lost,4916,93255,0.02,5
lost,4916,93256,0.03,2
lost,4916,93257,0.03,1
lost,4916,93258,0.04,3
lost,4916,93259,0.02,2
lost,4916,93260,0.02,1
lost,4916,93261,0.04,8
lost,4916,93262,0.03,6
lost,4916,93263,0.02,3
lost,4916,93264,0.02,1
lost,4916,93265,0.04,6
lost,4916,93266,0.02,2
lost,4916,93267,0.02,5
lost,4916,93268,0.04,6
lost,4916,93269,0.04,10
lost,4916,93270,0.04,7
lost,4916,93271,0.04,10
lost,4916,93272,0.03,5
lost,4916,93273,0.02,2
lost,4916,93274,0.03,1
lost,4916,93275,0.02,1
lost,4916,93276,0.04,7
lost,4916,93277,0.05,6
lost,4916,93278,0.03,3
lost,4916,93279,0.03,7
lost,4916,93280,0.03,3
lost,4916,93281,0.02,2
lost,4916,93282,0.03,4
lost,4916,93283,0.03,4
lost,4916,93284,0.03,4
lost,4916,93285,0.02,4
lost,4916,93286,0.03,4
lost,4916,93287,0.03,3
lost,4916,93288,0.02,4
lost,4916,93289,0.03,4
lost,4916,93290,0.03,3
lost,4916,93291,0.02,2
lost,4916,93292,0.03,6
lost,4916,93293,0.03,5
lost,4916,93294,0.04,3
lost,4916,93295,0.03,5
won,4917,93295,0.02,2
lost,4917,93296,0.02,1
lost,4917,93297,0.02,3
lost,4917,93298,0.02,4
lost,4917,93299,0.02,2
lost,4917,93300,0.01,4
lost,4917,93301,0.02,2
lost,4917,93302,0.03,1
lost,4917,93303,0.03,6
lost,4917,93304,0.02,2
lost,4917,93305,0.01,3
lost,4917,93306,0.03,5
lost,4917,93307,0.03,3
lost,4917,93308,0.02,2
lost,4917,93309,0.02,7
lost,4917,93310,0.03,3
lost,4917,93311,0.03,4
won,4918,93311,0.02,1
lost,4918,93312,0.02,5
lost,4918,93313,0.02,4
lost,4918,93314,0.02,1
lost,4918,93315,0.05,9
lost,4918,93316,0.03,4
lost,4918,93317,0.03,1
lost,4918,93318,0.02,1
lost,4918,93319,0.02,4
lost,4918,93320,0.03,5
lost,4918,93321,0.02,1
lost,4918,93322,0.03,4
lost,4918,93323,0.02,1
lost,4918,93324,0.02,2
lost,4918,93325,0.03,2
lost,4918,93326,0.03,7
lost,4918,93327,0.04,7
lost,4918,93328,0.03,7
lost,4918,93329,0.03,4
lost,4918,93330,0.02,3
lost,4918,93331,0.03,3
lost,4918,93332,0.02,2
lost,4918,93333,0.03,4
lost,4918,93334,0.05,2
lost,4918,93335,0.03,3
lost,4918,93336,0.03,6
lost,4918,93337,0.03,8
lost,4918,93338,0.03,2
lost,4918,93339,0.02,1
lost,4918,93340,0.03,3
lost,4918,93341,0.03,4
lost,4918,93342,0.02,3
lost,4918,93343,0.02,3
lost,4918,93344,0.03,2
lost,4918,93345,0.02,3
lost,4918,93346,0.02,3
won,4919,93346,0.03,2
lost,4919,93347,0.02,6
won,4920,93347,0.01,2
lost,4920,93348,0.02,1
lost,4920,93349,0.02,2
lost,4920,93350,0.02,1
lost,4920,93351,0.04,5
lost,4920,93352,0.03,7
lost,4920,93353,0.03,3
lost,4920,93354,0.03,4
won,4921,93354,0.02,1
lost,4921,93355,0.03,3
lost,4921,93356,0.02,3
lost,4921,93357,0.02,4
lost,4921,93358,0.03,8
lost,4921,93359,0.02,4
lost,4921,93360,0.02,6
lost,4921,93361,0.03,3
lost,4921,93362,0.01,1
lost,4921,93363,0.05,9
lost,4921,93364,0.02,5
lost,4921,93365,0.02,4
lost,4921,93366,0.03,4
lost,4921,93367,0.02,1
lost,4921,93368,0.02,5
lost,4921,93369,0.02,4
lost,4921,93370,0.02,3
lost,4921,93371,0.02,1
lost,4921,93372,0.01,1
lost,4921,93373,0.03,4
lost,4921,93374,0.03,5
lost,4921,93375,0.02,1
lost,4921,93376,0.05,3
lost,4921,93377,0.02,1
lost,4921,93378,0.03,2
lost,4921,93379,0.05,5
lost,4921,93380,0.02,1
lost,4921,93381,0.03,8
lost,4921,93382,0.03,5
lost,4921,93383,0.02,3
lost,4921,93384,0.02,2
lost,4921,93385,0.02,1
lost,4921,93386,0.03,10
lost,4921,93387,0.03,4
lost,4921,93388,0.02,3
lost,4921,93389,0.03,8
lost,4921,93390,0.02,5
lost,4921,93391,0.01,1
lost,4921,93392,0.02,1
lost,4921,93393,0.03,9
lost,4921,93394,0.03,4
lost,4921,93395,0.03,3
lost,4921,93396,0.04,6
lost,4921,93397,0.02,2
lost,4921,93398,0.03,5
lost,4921,93399,0.03,6
lost,4921,93400,0.02,3
lost,4921,93401,0.03,4
lost,4921,93402,0.03,2
lost,4921,93403,0.04,6
lost,4921,93404,0.05,2
lost,4921,93405,0.04,6
lost,4921,93406,0.02,3
lost,4921,93407,0.02,1
won,4922,93407,0.03,3
won,4923,93407,0.02,4
lost,4923,93408,0.02,5
lost,4923,93409,0.02,5
lost,4923,93410,0.04,4
lost,4923,93411,0.03,6
lost,4923,93412,0.03,4
lost,4923,93413,0.02,1
lost,4923,93414,0.04,7
lost,4923,93415,0.03,6
lost,4923,93416,0.03,6
lost,4923,93417,0.04,7
lost,4923,93418,0.04,3
lost,4923,93419,0.03,4
lost,4923,93420,0.05,8
lost,4923,93421,0.02,1
lost,4923,93422,0.04,2
lost,4923,93423,0.03,3
lost,4923,93424,0.03,6
won,4924,93424,0.02,3
lost,4924,93425,0.02,1
lost,4924,93426,0.02,2
lost,4924,93427,0.02,5
lost,4924,93428,0.03,8
lost,4924,93429,0.02,5
lost,4924,93430,0.02,4
lost,4924,93431,0.04,6
lost,4924,93432,0.02,3
lost,4924,93433,0.02,4
lost,4924,93434,0.02,2
lost,4924,93435,0.02,5
lost,4924,93436,0.03,5
lost,4924,93437,0.02,2
lost,4924,93438,0.03,4
lost,4924,93439,0.03,6
lost,4924,93440,0.04,5
lost,4924,93441,0.03,1
lost,4924,93442,0.02,4
lost,4924,93443,0.02,3
lost,4924,93444,0.02,3
lost,4924,93445,0.02,1
lost,4924,93446,0.03,4
lost,4924,93447,0.03,6
lost,4924,93448,0.01,1
lost,4924,93449,0.02,3
lost,4924,93450,0.02,3
won,4925,93450,0.02,2
lost,4925,93451,0.02,5
won,4926,93451,0.04,3
lost,4926,93452,0.02,2
lost,4926,93453,0.02,2
lost,4926,93454,0.03,6
lost,4926,93455,0.03,4
lost,4926,93456,0.03,5
lost,4926,93457,0.02,2
lost,4926,93458,0.02,1
lost,4926,93459,0.02,1
lost,4926,93460,0.03,1
lost,4926,93461,0.02,1
lost,4926,93462,0.03,3
lost,4926,93463,0.02,1
lost,4926,93464,0.03,4
lost,4926,93465,0.02,2
lost,4926,93466,0.01,7
lost,4926,93467,0.03,8
lost,4926,93468,0.02,4
lost,4926,93469,0.03,4
lost,4926,93470,0.05,4
lost,4926,93471,0.03,7
lost,4926,93472,0.02,1
lost,4926,93473,0.03,5
lost,4926,93474,0.02,1
lost,4926,93475,0.02,1
lost,4926,93476,0.03,11
lost,4926,93477,0.02,7
lost,4926,93478,0.03,4
lost,4926,93479,0.03,4
lost,4926,93480,0.04,6
lost,4926,93481,0.03,5
lost,4926,93482,0.04,10
lost,4926,93483,0.03,5
lost,4926,93484,0.03,2
lost,4926,93485,0.02,1
lost,4926,93486,0.03,2
lost,4926,93487,0.02,3
